blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,313,44,484,673,173,7,3899,340,276,605,105,5,1063,0,37,542,42,1,774,0,99,523,23,0,324,68,215,584,84,3,514,0,320,601,101,4,3730,850,215,574,74,3,402,36,131,598,98,4,1010,105,131,523,23,0,272,11
924,1018,518,19,7589,336,733,899,399,12,7958,953,845,899,399,12,4493,198,433,899,399,12,2079,191,495,752,252,3,1429,187,492,797,297,8,1474,176,953,1030,530,18,13826,1722,771,900,400,13,2241,143,473,912,407,15,2327,404,473,707,207,2,934,257
1200,1246,746,25,9377,1416,837,1293,143,13,8736,1877,1214,1496,996,18,7007,1410,864,1260,760,26,5995,335,925,908,408,4,2121,296,1259,1072,572,13,3600,896,1072,1654,69,18,15257,2415,1196,1422,922,19,4479,1022,850,1242,737,25,3896,496,850,944,444,5,1891,605
1357,1452,152,27,9867,1853,1148,1621,471,21,12272,2189,1607,1769,519,28,8838,1433,987,1532,482,26,6478,1191,1049,1432,932,4,3039,1339,1744,1414,164,17,4889,1142,1242,1887,302,22,17656,2727,1405,1869,319,20,5157,1022,1157,1922,67,32,5851,1051,1249,1312,62,7,3795,1400
2402,1956,656,47,19213,2724,1431,1853,703,26,14219,2214,2098,2097,147,37,13372,2361,1792,1945,895,40,8386,1201,1236,1588,88,5,3369,1339,2052,1642,392,22,7013,1611,1651,2258,673,32,27953,3596,1914,2222,672,31,9398,1852,1404,2087,232,34,6195,1051,1512,1532,207,9,5028,1721
2740,2120,170,49,21217,3383,1636,2103,78,30,18344,2494,2651,2398,448,48,16961,2382,2017,2200,1150,48,10567,2248,1499,1799,294,8,4200,1532,2791,2005,755,34,12131,2104,1983,2501,916,38,33976,4656,2406,2462,187,39,11748,1852,2064,2826,971,49,12008,1449,2111,1903,578,11,5880,2048
3265,2458,83,59,24781,3400,2290,2507,482,42,27200,3334,3176,2733,383,58,20169,2382,2281,2524,1474,57,11730,2248,2224,2058,553,12,4908,1678,3346,2378,428,46,15960,2104,2307,2758,308,46,38883,5145,3044,2810,535,50,16687,1928,2188,2969,239,50,12380,1449,2171,2037,137,11,7170,2510
4040,2791,416,71,32457,4066,2997,3030,1005,50,36799,3615,3824,3165,815,70,26257,3305,2555,2796,446,62,13917,3284,2281,2214,9,13,6258,2867,3838,2669,719,55,20752,2761,2679,3073,623,54,47846,5817,3655,3122,847,59,22990,2625,3162,4123,118,64,21712,2722,2617,2638,738,13,8650,2856
